15.77,15.77,20.22,39.95,73.44
19.76,19.76,24.27,32.86,72.07
17.45,17.45,25.44,34.88,73.09
18.78,18.78,28.01,38.05,73.02
18.35,18.35,29.07,39.14,72.30
16.15,16.15,29.40,33.60,71.11
18.74,18.74,27.37,30.10,65.93
24.10,24.10,28.04,30.93,77.30
22.90,22.90,25.28,27.94,78.12
25.39,25.39,28.77,33.75,78.94
29.55,29.55,31.15,30.24,78.43
31.15,31.15,36.30,39.61,78.14
30.87,30.87,34.36,34.97,78.89
35.26,35.26,34.49,33.28,78.66
30.98,30.98,33.03,36.72,77.15
31.86,31.86,33.63,38.36,76.61
28.28,28.28,33.84,38.02,77.15
30.47,30.47,33.05,37.89,77.10
33.98,33.98,37.79,34.87,77.80
30.59,30.59,31.59,36.48,76.24
30.95,30.95,31.22,27.87,75.19
30.02,30.02,32.73,31.28,73.68
31.50,31.50,36.39,31.40,72.96
32.94,32.94,35.27,28.92,75.31
33.77,33.77,33.33,29.35,74.87
32.23,32.23,32.33,35.41,75.89
33.59,33.59,28.21,32.60,74.51
24.88,24.88,25.64,37.92,73.71
20.72,20.72,20.17,33.23,72.15
26.32,26.32,19.81,27.83,79.53
31.29,31.29,21.67,27.44,76.35
36.52,36.52,29.18,31.23,69.26
34.41,34.41,34.43,33.23,71.07
33.43,33.43,36.40,33.54,72.72
31.92,31.92,30.87,31.72,73.06
29.64,29.64,36.90,33.67,72.08
31.36,31.36,33.34,32.91,71.51
34.21,34.21,32.12,31.91,69.99
41.98,41.98,37.11,26.02,69.54
57.44,57.44,34.71,20.27,77.86
55.03,55.03,34.83,13.03,77.51
56.98,56.98,23.27,15.89,77.10
56.44,56.44,22.59,15.39,76.35
72.90,72.90,27.35,16.11,76.45
79.46,79.46,28.70,15.10,75.24
80.73,80.73,30.21,24.21,73.72
84.04,84.04,31.71,31.76,69.48
82.82,82.82,31.87,38.09,59.18
79.38,79.38,33.32,38.13,59.90
80.59,80.59,33.75,30.13,65.14
79.56,79.56,33.15,29.24,71.46
80.31,80.31,34.82,35.46,74.40
79.95,79.95,31.76,34.25,74.02
80.12,80.12,26.73,24.88,73.25
79.23,79.23,31.52,32.05,72.05
73.85,73.85,37.11,37.43,70.66
72.48,72.48,45.84,39.65,70.41
73.66,73.66,37.86,46.77,69.08
71.78,71.78,36.20,44.77,71.30
71.02,71.02,30.89,44.57,69.77
71.05,71.05,30.69,34.30,74.37
72.03,72.03,35.06,31.53,78.33
65.44,65.44,24.72,30.60,74.55
78.25,78.25,21.88,30.81,71.80
82.48,82.48,27.63,34.07,69.43
81.12,81.12,27.61,39.65,67.11
79.92,79.92,27.39,37.19,67.50
81.60,81.60,27.56,35.72,68.65
82.18,82.18,26.92,32.35,68.81
82.49,82.49,27.90,30.95,67.33
82.08,82.08,27.46,35.74,67.30
81.47,81.47,29.03,31.99,69.43
79.40,79.40,28.34,27.49,79.98
77.28,77.28,23.06,32.64,78.19
74.85,74.85,21.14,30.49,78.43
73.81,73.81,24.97,35.64,78.83
65.61,65.61,33.76,43.77,78.67
64.15,64.15,35.22,42.05,78.79
64.39,64.39,33.56,41.78,77.45
68.81,68.81,30.82,38.51,76.39
76.34,76.34,28.67,33.33,76.27
80.10,80.10,28.19,32.84,76.58
84.17,84.17,28.61,35.78,77.51
82.23,82.23,31.10,38.30,76.38
80.25,80.25,32.85,36.95,73.97
80.07,80.07,33.91,36.75,71.63
78.61,78.61,31.14,35.66,68.38
81.14,81.14,32.74,31.28,65.62
81.11,81.11,34.72,29.13,63.46
81.40,81.40,34.97,35.50,61.92
79.89,79.89,35.06,40.15,59.53
78.82,78.82,36.82,35.23,60.53
78.33,78.33,36.96,40.35,59.44
78.07,78.07,38.04,41.13,69.87
81.26,81.26,40.29,43.05,79.94
81.38,81.38,40.56,38.35,78.87
83.21,83.21,41.04,31.29,77.71
84.48,84.48,40.69,33.70,75.55
82.86,82.86,40.62,32.33,72.60
82.62,82.62,41.88,28.23,69.51
83.02,83.02,42.05,30.03,66.67
82.90,82.90,42.37,30.99,63.90
82.01,82.01,41.12,29.24,64.18
81.63,81.63,42.06,25.59,62.79
82.04,82.04,41.35,23.87,70.69
81.11,81.11,42.20,15.66,72.78
81.53,81.53,43.94,22.71,72.53
80.29,80.29,43.11,23.41,71.95
79.56,79.56,42.11,29.77,71.17
80.22,80.22,42.78,23.89,71.97
79.32,79.32,41.67,26.45,72.49
79.04,79.04,42.39,26.38,72.07
79.52,79.52,43.54,27.60,71.46
79.80,79.80,43.04,28.70,70.37
80.41,80.41,46.80,33.54,70.22
80.20,80.20,46.24,29.42,73.78
79.19,79.19,44.64,24.56,72.16
79.22,79.22,44.57,24.13,71.39
79.86,79.86,43.62,21.79,71.66
79.70,79.70,43.65,22.87,71.73
80.10,80.10,39.37,28.61,70.91
79.74,79.74,37.15,27.12,70.11
78.31,78.31,37.55,26.54,70.28
76.66,76.66,37.51,39.17,69.61
76.41,76.41,40.90,38.93,67.96
78.98,78.98,39.51,34.26,71.67
82.98,82.98,32.70,36.11,76.11
82.15,82.15,30.23,40.30,78.40
77.28,77.28,30.35,42.51,77.15
79.59,79.59,30.93,43.21,75.92
78.41,78.41,28.00,45.21,75.63
77.34,77.34,29.43,41.81,73.68
76.97,76.97,30.04,41.34,71.61
76.49,76.49,31.73,31.72,70.26
78.94,78.94,34.67,28.79,68.16
78.18,78.18,37.57,28.05,62.17
79.56,79.56,34.96,32.38,65.95
77.65,77.65,35.69,19.01,68.28
77.82,77.82,35.99,23.68,64.54
76.76,76.76,34.00,22.37,65.81
77.44,77.44,39.83,27.09,65.85
76.93,76.93,29.57,22.79,64.68
76.50,76.50,28.43,29.00,64.75
76.51,76.51,27.43,33.84,66.25
74.45,74.45,30.37,37.20,65.66
78.45,78.45,28.07,45.48,66.68
78.97,78.97,26.28,37.62,64.46
75.86,75.86,23.85,40.17,66.87
79.26,79.26,25.34,32.48,66.39
78.61,78.61,22.72,36.05,66.36
76.19,76.19,25.54,33.69,66.61
68.52,68.52,27.42,37.43,64.98
63.79,63.79,28.57,40.45,66.37
64.58,64.58,29.32,52.36,67.60
62.15,62.15,24.72,51.52,67.34
58.41,58.41,17.12,48.17,65.99
62.96,62.96,13.36,38.82,66.66
75.97,75.97,19.64,34.36,76.17
79.40,79.40,20.47,37.34,79.67
81.23,81.23,21.73,35.83,78.92
77.63,77.63,25.05,39.52,77.04
77.47,77.47,29.86,39.94,76.38
75.28,75.28,34.77,39.39,75.63
77.80,77.80,35.43,38.77,74.47
76.73,76.73,29.93,34.51,73.48
77.43,77.43,25.98,35.43,73.33
75.93,75.93,23.32,31.90,71.25
76.60,76.60,22.21,28.03,65.31
77.22,77.22,24.12,38.61,65.31
77.16,77.16,25.50,46.34,68.30
76.52,76.52,31.19,45.65,65.71
75.86,75.86,33.10,36.50,66.24
76.89,76.89,39.59,31.82,67.08
76.28,76.28,43.08,34.50,66.90
75.53,75.53,40.56,31.14,68.62
75.82,75.82,28.89,33.19,69.25
76.17,76.17,22.23,30.42,68.89
73.23,73.23,26.83,35.19,65.20
75.83,75.83,24.65,30.60,68.44
80.34,80.34,23.71,30.81,69.74
80.35,80.35,22.18,31.77,69.22
80.66,80.66,24.06,30.18,69.72
79.14,79.14,23.26,34.75,67.80
72.98,72.98,22.36,36.52,68.06
62.47,62.47,30.25,46.25,66.57
63.08,63.08,29.72,48.97,67.25
60.92,60.92,29.55,47.07,67.65
56.33,56.33,23.63,52.34,66.68
59.51,59.51,16.22,51.23,68.86
68.16,68.16,24.66,37.03,71.23
73.36,73.36,25.55,34.82,80.14
79.97,79.97,25.27,33.90,79.56
76.06,76.06,26.35,26.49,78.71
78.76,78.76,24.76,33.03,77.05
77.54,77.54,24.87,33.92,76.91
78.16,78.16,23.59,33.00,76.04
76.85,76.85,24.16,30.74,73.76
76.38,76.38,26.00,26.45,72.18
78.14,78.14,29.04,26.96,72.13
77.72,77.72,30.76,26.96,70.90
78.21,78.21,30.04,25.09,74.21
78.24,78.24,27.27,28.77,73.52
78.73,78.73,27.95,28.28,72.40
78.23,78.23,26.03,22.51,73.17
77.03,77.03,28.60,22.65,72.04
78.41,78.41,27.98,20.08,71.23
77.73,77.73,31.31,26.35,71.18
78.42,78.42,29.26,21.59,69.40
78.52,78.52,33.24,23.42,69.46
78.05,78.05,30.27,17.72,71.69
77.02,77.02,31.24,21.71,73.73
75.16,75.16,30.02,22.48,75.11
74.23,74.23,25.48,22.12,76.35
70.16,70.16,23.05,18.99,75.04
69.31,69.31,25.56,22.02,74.59
64.92,64.92,28.42,26.59,75.07
64.47,64.47,29.43,22.67,74.81
66.93,66.93,29.41,40.87,74.97
59.94,59.94,25.87,44.83,74.64
50.48,50.48,20.91,42.46,75.18
52.45,52.45,20.83,40.74,75.36
58.15,58.15,36.73,40.08,77.05
54.04,54.04,31.00,42.34,80.59
51.44,51.44,29.18,45.74,80.69
53.55,53.55,32.48,49.49,77.54
49.81,49.81,37.05,49.90,76.13
47.83,47.83,38.78,44.83,77.61
48.78,48.78,44.69,44.10,74.22
52.03,52.03,44.23,42.07,72.79
53.71,53.71,42.59,45.29,73.41
55.64,55.64,37.09,38.78,73.63
53.88,53.88,34.86,33.17,73.37
48.19,48.19,38.57,40.00,72.42
44.17,44.17,39.38,44.43,73.09
44.09,44.09,44.18,37.91,72.95
42.83,42.83,39.71,38.74,71.83
45.59,45.59,38.18,40.17,72.20
44.54,44.54,44.82,48.34,72.11
46.61,46.61,41.26,45.62,71.71
48.77,48.77,40.45,47.47,70.90
46.84,46.84,42.52,46.06,70.98
45.76,45.76,43.81,43.10,70.19
